,MAC_ADDRESS,TIMESTAMP,BIT_RATE,SIGNAL_STRENGTH
918,B8:27:EB:CC:AA:D5,2021-05-01T15:55:49.321,1,-88
919,B8:27:EB:CC:AA:D5,2021-05-01T15:55:50.597,2,-82
920,B8:27:EB:CC:AA:D5,2021-05-01T15:55:51.860,2,-84
921,B8:27:EB:CC:AA:D5,2021-05-01T15:55:53.136,1,-81
922,B8:27:EB:CC:AA:D5,2021-05-01T15:55:54.399,1,-81
923,B8:27:EB:CC:AA:D5,2021-05-01T15:55:55.669,1,-87
924,B8:27:EB:CC:AA:D5,2021-05-01T15:55:56.932,1,-85
925,B8:27:EB:CC:AA:D5,2021-05-01T15:55:58.210,1,-85
926,B8:27:EB:CC:AA:D5,2021-05-01T15:55:59.472,1,-85
927,B8:27:EB:CC:AA:D5,2021-05-01T15:56:00.735,1,-85
928,B8:27:EB:CC:AA:D5,2021-05-01T15:56:01.997,1,-85
929,B8:27:EB:CC:AA:D5,2021-05-01T15:56:03.272,1,-85
930,B8:27:EB:CC:AA:D5,2021-05-01T15:56:04.536,1,-85
931,B8:27:EB:CC:AA:D5,2021-05-01T15:56:05.800,1,-85
932,B8:27:EB:CC:AA:D5,2021-05-01T15:56:07.064,1,-85
933,B8:27:EB:CC:AA:D5,2021-05-01T15:56:08.325,1,-85
934,B8:27:EB:CC:AA:D5,2021-05-01T15:56:09.589,1,-85
935,B8:27:EB:CC:AA:D5,2021-05-01T15:56:10.853,2,-87
936,B8:27:EB:CC:AA:D5,2021-05-01T15:56:12.285,1,-85
937,B8:27:EB:CC:AA:D5,2021-05-01T15:56:13.571,1,-86
938,B8:27:EB:CC:AA:D5,2021-05-01T15:56:14.845,1,-90
939,B8:27:EB:CC:AA:D5,2021-05-01T15:56:16.117,2,-88
940,B8:27:EB:CC:AA:D5,2021-05-01T15:56:17.389,1,-89
941,B8:27:EB:CC:AA:D5,2021-05-01T15:56:18.678,1,-88
942,B8:27:EB:CC:AA:D5,2021-05-01T15:56:19.945,1,-88
943,B8:27:EB:CC:AA:D5,2021-05-01T15:56:21.213,1,-88
944,B8:27:EB:CC:AA:D5,2021-05-01T15:56:22.483,1,-88
945,B8:27:EB:CC:AA:D5,2021-05-01T15:56:23.766,1,-90
946,B8:27:EB:CC:AA:D5,2021-05-01T15:56:25.027,1,-86
947,B8:27:EB:CC:AA:D5,2021-05-01T15:56:26.294,1,-87
948,B8:27:EB:CC:AA:D5,2021-05-01T15:56:27.563,1,-87
949,B8:27:EB:75:C1:31,2021-05-01T15:56:28.831,39,-71
950,B8:27:EB:75:C1:31,2021-05-01T15:56:30.117,24,-73
951,B8:27:EB:75:C1:31,2021-05-01T15:56:31.383,19.5,-73
952,B8:27:EB:75:C1:31,2021-05-01T15:56:32.666,19.5,-71
953,B8:27:EB:75:C1:31,2021-05-01T15:56:33.936,19.5,-70
954,B8:27:EB:75:C1:31,2021-05-01T15:56:35.206,21.6,-74
955,B8:27:EB:75:C1:31,2021-05-01T15:56:36.467,21.6,-71
956,B8:27:EB:75:C1:31,2021-05-01T15:56:37.751,21.6,-69
957,B8:27:EB:75:C1:31,2021-05-01T15:56:39.018,21.6,-68
958,B8:27:EB:75:C1:31,2021-05-01T15:56:40.283,21.6,-68
959,B8:27:EB:75:C1:31,2021-05-01T15:56:41.493,12,-68
960,B8:27:EB:75:C1:31,2021-05-01T15:56:42.766,21.6,-68
961,B8:27:EB:75:C1:31,2021-05-01T15:56:44.050,19.5,-66
962,B8:27:EB:75:C1:31,2021-05-01T15:56:45.314,21.6,-62
963,B8:27:EB:75:C1:31,2021-05-01T15:56:46.597,21.6,-62
964,B8:27:EB:75:C1:31,2021-05-01T15:56:47.868,5.5,-58
965,B8:27:EB:75:C1:31,2021-05-01T15:56:49.137,5.5,-55
966,B8:27:EB:75:C1:31,2021-05-01T15:56:50.413,5.5,-57
967,B8:27:EB:75:C1:31,2021-05-01T15:56:51.675,6.5,-59
968,B8:27:EB:75:C1:31,2021-05-01T15:56:52.972,7.2,-56
969,B8:27:EB:75:C1:31,2021-05-01T15:56:54.323,5.5,-52
970,B8:27:EB:75:C1:31,2021-05-01T15:56:55.587,19.5,-57
971,B8:27:EB:75:C1:31,2021-05-01T15:56:56.847,52,-56
972,B8:27:EB:75:C1:31,2021-05-01T15:56:58.114,14.4,-55
973,B8:27:EB:75:C1:31,2021-05-01T15:56:59.385,13,-51
974,B8:27:EB:75:C1:31,2021-05-01T15:57:00.662,14.4,-47
975,B8:27:EB:75:C1:31,2021-05-01T15:57:01.940,21.6,-44
976,B8:27:EB:75:C1:31,2021-05-01T15:57:03.226,28.8,-36
977,B8:27:EB:75:C1:31,2021-05-01T15:57:04.487,12,-49
978,B8:27:EB:75:C1:31,2021-05-01T15:57:05.763,14.4,-54
979,B8:27:EB:75:C1:31,2021-05-01T15:57:07.023,13,-56
980,B8:27:EB:75:C1:31,2021-05-01T15:57:08.289,5.5,-56
981,B8:27:EB:75:C1:31,2021-05-01T15:57:09.552,5.5,-59
982,B8:27:EB:75:C1:31,2021-05-01T15:57:10.826,6.5,-61
983,B8:27:EB:75:C1:31,2021-05-01T15:57:12.093,6.5,-58
984,B8:27:EB:75:C1:31,2021-05-01T15:57:13.358,6.5,-58
985,B8:27:EB:75:C1:31,2021-05-01T15:57:14.642,5.5,-58
986,B8:27:EB:75:C1:31,2021-05-01T15:57:15.903,6.5,-60
987,B8:27:EB:75:C1:31,2021-05-01T15:57:17.174,5.5,-76
988,B8:27:EB:75:C1:31,2021-05-01T15:57:18.437,5.5,-67
989,B8:27:EB:75:C1:31,2021-05-01T15:57:19.703,7.2,-63
990,B8:27:EB:75:C1:31,2021-05-01T15:57:20.991,14.4,-67
991,B8:27:EB:75:C1:31,2021-05-01T15:57:22.270,5.5,-71
992,B8:27:EB:75:C1:31,2021-05-01T15:57:23.542,5.5,-64
993,B8:27:EB:75:C1:31,2021-05-01T15:57:24.842,6,-70
994,B8:27:EB:75:C1:31,2021-05-01T15:57:26.119,5.5,-70
995,B8:27:EB:75:C1:31,2021-05-01T15:57:27.384,5.5,-70
996,B8:27:EB:75:C1:31,2021-05-01T15:57:28.653,5.5,-71
997,B8:27:EB:75:C1:31,2021-05-01T15:57:29.915,5.5,-73
998,B8:27:EB:75:C1:31,2021-05-01T15:57:31.181,6.5,-70
999,B8:27:EB:75:C1:31,2021-05-01T15:57:32.443,13,-73
1000,B8:27:EB:75:C1:31,2021-05-01T15:57:33.707,5.5,-74
1001,B8:27:EB:75:C1:31,2021-05-01T15:57:34.971,6,-75
1002,B8:27:EB:75:C1:31,2021-05-01T15:57:36.233,5.5,-76
1003,B8:27:EB:75:C1:31,2021-05-01T15:57:37.501,5.5,-74
1004,B8:27:EB:75:C1:31,2021-05-01T15:57:38.765,6.5,-74
1005,B8:27:EB:75:C1:31,2021-05-01T15:57:40.034,5.5,-73
1006,B8:27:EB:75:C1:31,2021-05-01T15:57:41.305,5.5,-75
1007,B8:27:EB:75:C1:31,2021-05-01T15:57:42.567,5.5,-78
1008,B8:27:EB:75:C1:31,2021-05-01T15:57:43.829,5.5,-70
1009,B8:27:EB:75:C1:31,2021-05-01T15:57:45.093,5.5,-74
1010,B8:27:EB:75:C1:31,2021-05-01T15:57:46.361,5.5,-77
1011,B8:27:EB:75:C1:31,2021-05-01T15:57:47.625,5.5,-76
1012,B8:27:EB:75:C1:31,2021-05-01T15:57:48.886,5.5,-75
1013,B8:27:EB:75:C1:31,2021-05-01T15:57:50.161,6.5,-76
1014,B8:27:EB:75:C1:31,2021-05-01T15:57:51.425,6,-76
1015,B8:27:EB:75:C1:31,2021-05-01T15:57:52.687,6,-76
1016,B8:27:EB:75:C1:31,2021-05-01T15:57:53.951,6,-76
1017,B8:27:EB:75:C1:31,2021-05-01T15:57:55.220,6.5,-78
1018,B8:27:EB:75:C1:31,2021-05-01T15:57:56.487,2,-81
1019,B8:27:EB:75:C1:31,2021-05-01T15:57:57.767,2,-80
1020,B8:27:EB:75:C1:31,2021-05-01T15:57:59.028,2,-80
1021,B8:27:EB:75:C1:31,2021-05-01T15:58:00.302,2,-80
1022,B8:27:EB:75:C1:31,2021-05-01T15:58:01.573,2,-81
1023,B8:27:EB:75:C1:31,2021-05-01T15:58:02.838,2,-81
1024,B8:27:EB:75:C1:31,2021-05-01T15:58:04.097,2,-81
1025,B8:27:EB:75:C1:31,2021-05-01T15:58:05.375,2,-82
1026,B8:27:EB:75:C1:31,2021-05-01T15:58:06.635,2,-82
1027,B8:27:EB:75:C1:31,2021-05-01T15:58:07.897,2,-82
1028,B8:27:EB:75:C1:31,2021-05-01T15:58:09.161,2,-82
1029,B8:27:EB:75:C1:31,2021-05-01T15:58:10.429,1,-80
1030,B8:27:EB:75:C1:31,2021-05-01T15:58:11.692,1,-80
1031,B8:27:EB:75:C1:31,2021-05-01T15:58:12.961,2,-81
1032,B8:27:EB:75:C1:31,2021-05-01T15:58:14.829,2,-78
1033,B8:27:EB:75:C1:31,2021-05-01T15:58:16.097,2,-84
1034,B8:27:EB:75:C1:31,2021-05-01T15:58:17.361,1,-83
1035,B8:27:EB:75:C1:31,2021-05-01T15:58:18.621,1,-86
1036,B8:27:EB:75:C1:31,2021-05-01T15:58:19.880,1,-86
1037,B8:27:EB:75:C1:31,2021-05-01T15:58:21.140,1,-86
1038,B8:27:EB:75:C1:31,2021-05-01T15:58:22.401,1,-86
1039,B8:27:EB:75:C1:31,2021-05-01T15:58:23.673,1,-85
1040,B8:27:EB:75:C1:31,2021-05-01T15:58:24.941,1,-83
1041,B8:27:EB:75:C1:31,2021-05-01T15:58:26.200,1,-83
1042,B8:27:EB:75:C1:31,2021-05-01T15:58:27.465,1,-83
1043,B8:27:EB:75:C1:31,2021-05-01T15:58:28.724,2,-82
1044,B8:27:EB:75:C1:31,2021-05-01T15:58:29.991,1,-80
1045,B8:27:EB:75:C1:31,2021-05-01T15:58:31.261,1,-84
1046,B8:27:EB:75:C1:31,2021-05-01T15:58:32.528,2,-80
1047,B8:27:EB:75:C1:31,2021-05-01T15:58:33.814,2,-80
1048,B8:27:EB:75:C1:31,2021-05-01T15:58:35.079,2,-80
1049,B8:27:EB:75:C1:31,2021-05-01T15:58:36.346,1,-75
1050,B8:27:EB:75:C1:31,2021-05-01T15:58:37.616,2,-74
1051,B8:27:EB:75:C1:31,2021-05-01T15:58:38.893,2,-83
1052,B8:27:EB:75:C1:31,2021-05-01T15:58:40.157,2,-83
1053,B8:27:EB:75:C1:31,2021-05-01T15:58:41.423,2,-83
1054,B8:27:EB:75:C1:31,2021-05-01T15:58:42.683,2,-82
1055,B8:27:EB:75:C1:31,2021-05-01T15:58:44.030,5.5,-77
1056,B8:27:EB:75:C1:31,2021-05-01T15:58:45.399,5.5,-67
1057,B8:27:EB:75:C1:31,2021-05-01T15:58:46.669,5.5,-74
1058,B8:27:EB:75:C1:31,2021-05-01T15:58:47.932,5.5,-70
1059,B8:27:EB:75:C1:31,2021-05-01T15:58:49.200,5.5,-68
1060,B8:27:EB:6C:F0:84,2021-05-01T15:58:50.482,58.5,-59
1061,B8:27:EB:6C:F0:84,2021-05-01T15:58:51.783,58.5,-62
1062,B8:27:EB:6C:F0:84,2021-05-01T15:58:53.048,58.5,-61
1063,B8:27:EB:6C:F0:84,2021-05-01T15:58:54.313,65,-60
1064,B8:27:EB:6C:F0:84,2021-05-01T15:58:55.578,65,-59
1065,B8:27:EB:6C:F0:84,2021-05-01T15:58:56.847,24,-59
1066,B8:27:EB:6C:F0:84,2021-05-01T15:58:58.128,65,-56
1067,B8:27:EB:6C:F0:84,2021-05-01T15:58:59.394,52,-58
1068,B8:27:EB:6C:F0:84,2021-05-01T15:59:00.668,57.7,-59
1069,B8:27:EB:6C:F0:84,2021-05-01T15:59:01.950,52,-61
1070,B8:27:EB:6C:F0:84,2021-05-01T15:59:03.228,58.5,-61
1071,B8:27:EB:6C:F0:84,2021-05-01T15:59:04.489,65,-64
1072,B8:27:EB:6C:F0:84,2021-05-01T15:59:05.766,72.2,-60
1073,B8:27:EB:6C:F0:84,2021-05-01T15:59:07.077,72.2,-62
1074,B8:27:EB:6C:F0:84,2021-05-01T15:59:08.339,58.5,-57
1075,B8:27:EB:6C:F0:84,2021-05-01T15:59:09.614,58.5,-60
1076,B8:27:EB:6C:F0:84,2021-05-01T15:59:10.879,65,-57
1077,B8:27:EB:6C:F0:84,2021-05-01T15:59:12.143,65,-60
1078,B8:27:EB:6C:F0:84,2021-05-01T15:59:13.413,65,-55
1079,B8:27:EB:6C:F0:84,2021-05-01T15:59:14.675,39,-60
1080,B8:27:EB:6C:F0:84,2021-05-01T15:59:15.943,43.3,-68
1081,B8:27:EB:6C:F0:84,2021-05-01T15:59:17.213,24,-67
1082,B8:27:EB:6C:F0:84,2021-05-01T15:59:18.482,19.5,-70
1083,B8:27:EB:6C:F0:84,2021-05-01T15:59:19.755,21.6,-70
1084,B8:27:EB:6C:F0:84,2021-05-01T15:59:21.028,14.4,-69
1085,B8:27:EB:6C:F0:84,2021-05-01T15:59:22.293,14.4,-70
1086,B8:27:EB:6C:F0:84,2021-05-01T15:59:23.557,21.6,-71
1087,B8:27:EB:6C:F0:84,2021-05-01T15:59:24.821,13,-71
1088,B8:27:EB:6C:F0:84,2021-05-01T15:59:26.085,14.4,-72
1089,B8:27:EB:6C:F0:84,2021-05-01T15:59:27.350,21.6,-76
1090,B8:27:EB:6C:F0:84,2021-05-01T15:59:28.626,12,-78
1091,B8:27:EB:6C:F0:84,2021-05-01T15:59:29.914,26,-77
1092,B8:27:EB:6C:F0:84,2021-05-01T15:59:31.178,28.8,-77
1093,B8:27:EB:6C:F0:84,2021-05-01T15:59:32.458,57.7,-68
1094,B8:27:EB:6C:F0:84,2021-05-01T15:59:33.731,24,-68
1095,B8:27:EB:75:C1:31,2021-05-01T15:59:35.013,52,-67
1096,B8:27:EB:75:C1:31,2021-05-01T15:59:36.279,57.7,-67
1097,B8:27:EB:75:C1:31,2021-05-01T15:59:37.552,57.7,-66
1098,B8:27:EB:75:C1:31,2021-05-01T15:59:38.813,57.7,-65
1099,B8:27:EB:75:C1:31,2021-05-01T15:59:40.089,24,-65
1100,B8:27:EB:75:C1:31,2021-05-01T15:59:41.352,57.7,-65
1101,B8:27:EB:75:C1:31,2021-05-01T15:59:42.622,57.7,-67
1102,B8:27:EB:75:C1:31,2021-05-01T15:59:43.890,52,-66
1103,B8:27:EB:75:C1:31,2021-05-01T15:59:45.171,52,-65
1104,B8:27:EB:75:C1:31,2021-05-01T15:59:46.438,52,-64
1105,B8:27:EB:75:C1:31,2021-05-01T15:59:47.721,52,-65
1106,B8:27:EB:75:C1:31,2021-05-01T15:59:49.001,19.5,-60
1107,B8:27:EB:75:C1:31,2021-05-01T15:59:50.274,12,-59
1108,B8:27:EB:75:C1:31,2021-05-01T15:59:51.536,5.5,-60
1109,B8:27:EB:75:C1:31,2021-05-01T15:59:52.805,5.5,-61
1110,B8:27:EB:75:C1:31,2021-05-01T15:59:54.071,5.5,-61
1111,B8:27:EB:75:C1:31,2021-05-01T15:59:55.384,6.5,-60
1112,B8:27:EB:75:C1:31,2021-05-01T15:59:56.648,5.5,-64
1113,B8:27:EB:75:C1:31,2021-05-01T15:59:57.911,5.5,-62
1114,B8:27:EB:75:C1:31,2021-05-01T15:59:59.178,19.5,-60
1115,B8:27:EB:75:C1:31,2021-05-01T16:00:00.440,21.6,-62
1116,B8:27:EB:75:C1:31,2021-05-01T16:00:01.719,12,-62
1117,B8:27:EB:75:C1:31,2021-05-01T16:00:03.009,13,-56
1118,B8:27:EB:75:C1:31,2021-05-01T16:00:04.283,26,-58
1119,B8:27:EB:75:C1:31,2021-05-01T16:00:05.543,19.5,-70
1120,B8:27:EB:75:C1:31,2021-05-01T16:00:06.802,13,-61
1121,B8:27:EB:75:C1:31,2021-05-01T16:00:08.064,19.5,-61
1122,B8:27:EB:75:C1:31,2021-05-01T16:00:09.319,19.5,-69
1123,B8:27:EB:75:C1:31,2021-05-01T16:00:10.583,5.5,-61
1124,B8:27:EB:75:C1:31,2021-05-01T16:00:11.842,5.5,-62
1125,B8:27:EB:75:C1:31,2021-05-01T16:00:13.109,5.5,-60
1126,B8:27:EB:75:C1:31,2021-05-01T16:00:14.381,5.5,-58
1127,B8:27:EB:75:C1:31,2021-05-01T16:00:15.650,5.5,-56
1128,B8:27:EB:75:C1:31,2021-05-01T16:00:16.916,13,-60
1129,B8:27:EB:75:C1:31,2021-05-01T16:00:18.174,5.5,-61
1130,B8:27:EB:75:C1:31,2021-05-01T16:00:19.442,6.5,-61
1131,B8:27:EB:75:C1:31,2021-05-01T16:00:20.700,19.5,-56
1132,B8:27:EB:75:C1:31,2021-05-01T16:00:21.959,26,-55
1133,B8:27:EB:75:C1:31,2021-05-01T16:00:23.284,6.5,-49
1134,B8:27:EB:75:C1:31,2021-05-01T16:00:24.571,6.5,-64
1135,B8:27:EB:75:C1:31,2021-05-01T16:00:25.828,5.5,-47
1136,B8:27:EB:75:C1:31,2021-05-01T16:00:27.088,5.5,-61
1137,B8:27:EB:75:C1:31,2021-05-01T16:00:28.348,6.5,-56
1138,B8:27:EB:75:C1:31,2021-05-01T16:00:29.605,6.5,-56
1139,B8:27:EB:75:C1:31,2021-05-01T16:00:30.871,6.5,-57
1140,B8:27:EB:75:C1:31,2021-05-01T16:00:32.127,6,-60
1141,B8:27:EB:75:C1:31,2021-05-01T16:00:33.387,6.5,-61
1142,B8:27:EB:75:C1:31,2021-05-01T16:00:34.645,6,-61
1143,B8:27:EB:75:C1:31,2021-05-01T16:00:35.901,5.5,-68
1144,B8:27:EB:75:C1:31,2021-05-01T16:00:37.228,5.5,-62
1145,B8:27:EB:75:C1:31,2021-05-01T16:00:38.491,6.5,-64
1146,B8:27:EB:75:C1:31,2021-05-01T16:00:39.748,5.5,-63
1147,B8:27:EB:75:C1:31,2021-05-01T16:00:41.007,5.5,-67
1148,B8:27:EB:75:C1:31,2021-05-01T16:00:42.266,5.5,-68
1149,B8:27:EB:75:C1:31,2021-05-01T16:00:43.524,5.5,-68
1150,B8:27:EB:75:C1:31,2021-05-01T16:00:44.791,5.5,-65
1151,B8:27:EB:75:C1:31,2021-05-01T16:00:46.053,5.5,-72
1152,B8:27:EB:75:C1:31,2021-05-01T16:00:47.327,5.5,-70
1153,B8:27:EB:75:C1:31,2021-05-01T16:00:48.595,6,-73
1154,B8:27:EB:75:C1:31,2021-05-01T16:00:49.864,5.5,-75
1155,B8:27:EB:75:C1:31,2021-05-01T16:00:51.137,6.5,-75
1156,B8:27:EB:75:C1:31,2021-05-01T16:00:52.405,6.5,-73
1157,B8:27:EB:75:C1:31,2021-05-01T16:00:53.696,5.5,-77
1158,B8:27:EB:75:C1:31,2021-05-01T16:00:54.974,5.5,-81
1159,B8:27:EB:75:C1:31,2021-05-01T16:00:56.250,5.5,-77
1160,B8:27:EB:75:C1:31,2021-05-01T16:00:57.519,6,-77
1161,B8:27:EB:75:C1:31,2021-05-01T16:00:58.803,2,-79
1162,B8:27:EB:75:C1:31,2021-05-01T16:01:00.066,1,-82
1163,B8:27:EB:75:C1:31,2021-05-01T16:01:01.325,2,-85
1164,B8:27:EB:75:C1:31,2021-05-01T16:01:02.596,1,-83
1165,B8:27:EB:75:C1:31,2021-05-01T16:01:03.853,1,-83
1166,B8:27:EB:75:C1:31,2021-05-01T16:01:05.120,1,-80
1167,B8:27:EB:75:C1:31,2021-05-01T16:01:06.597,2,-83
1168,B8:27:EB:75:C1:31,2021-05-01T16:01:07.871,1,-82
1169,B8:27:EB:75:C1:31,2021-05-01T16:01:09.129,1,-82
1170,B8:27:EB:75:C1:31,2021-05-01T16:01:10.399,1,-81
1171,B8:27:EB:75:C1:31,2021-05-01T16:01:11.683,2,-81
1172,B8:27:EB:75:C1:31,2021-05-01T16:01:12.961,2,-82
1173,B8:27:EB:75:C1:31,2021-05-01T16:01:14.222,2,-82
1174,B8:27:EB:75:C1:31,2021-05-01T16:01:15.484,2,-82
1175,B8:27:EB:75:C1:31,2021-05-01T16:01:16.744,2,-83
1176,B8:27:EB:75:C1:31,2021-05-01T16:01:17.986,1,-82
1177,B8:27:EB:75:C1:31,2021-05-01T16:01:19.255,2,-80
1178,B8:27:EB:75:C1:31,2021-05-01T16:01:20.514,1,-82
1179,B8:27:EB:75:C1:31,2021-05-01T16:01:21.777,1,-80
1180,B8:27:EB:75:C1:31,2021-05-01T16:01:23.037,1,-80
1181,B8:27:EB:75:C1:31,2021-05-01T16:01:24.308,1,-80
1182,B8:27:EB:75:C1:31,2021-05-01T16:01:25.568,1,-80
1183,B8:27:EB:75:C1:31,2021-05-01T16:01:26.834,2,-82
1184,B8:27:EB:75:C1:31,2021-05-01T16:01:28.095,2,-82
1185,B8:27:EB:75:C1:31,2021-05-01T16:01:29.366,2,-82
1186,B8:27:EB:75:C1:31,2021-05-01T16:01:30.630,2,-82
1187,B8:27:EB:75:C1:31,2021-05-01T16:01:31.898,1,-86
1188,B8:27:EB:75:C1:31,2021-05-01T16:01:33.159,1,-87
1189,B8:27:EB:75:C1:31,2021-05-01T16:01:34.425,1,-87
1190,B8:27:EB:75:C1:31,2021-05-01T16:01:35.606,1,-87
1191,B8:27:EB:75:C1:31,2021-05-01T16:01:36.777,1,-87
1192,NULL,2021-05-01T16:01:37.969,NULL,NULL
1193,B8:27:EB:CC:AA:D5,2021-05-01T16:01:39.231,58.5,-72
1194,B8:27:EB:CC:AA:D5,2021-05-01T16:01:40.499,52,-71
1195,B8:27:EB:CC:AA:D5,2021-05-01T16:01:41.763,52,-71
1196,B8:27:EB:CC:AA:D5,2021-05-01T16:01:43.027,39,-71
1197,B8:27:EB:CC:AA:D5,2021-05-01T16:01:44.278,26,-71
1198,B8:27:EB:CC:AA:D5,2021-05-01T16:01:45.496,26,-66
1199,B8:27:EB:CC:AA:D5,2021-05-01T16:01:46.770,28.8,-72
1200,B8:27:EB:CC:AA:D5,2021-05-01T16:01:48.055,21.6,-71
1201,B8:27:EB:CC:AA:D5,2021-05-01T16:01:49.320,21.6,-69
1202,B8:27:EB:CC:AA:D5,2021-05-01T16:01:50.582,21.6,-66
1203,B8:27:EB:CC:AA:D5,2021-05-01T16:01:51.846,14.4,-73
1204,B8:27:EB:CC:AA:D5,2021-05-01T16:01:53.119,13,-72
1205,B8:27:EB:CC:AA:D5,2021-05-01T16:01:54.378,6.5,-74
1206,B8:27:EB:CC:AA:D5,2021-05-01T16:01:55.642,14.4,-66
1207,B8:27:EB:CC:AA:D5,2021-05-01T16:01:56.902,13,-71
1208,B8:27:EB:CC:AA:D5,2021-05-01T16:01:58.164,14.4,-70
1209,B8:27:EB:CC:AA:D5,2021-05-01T16:01:59.441,13,-76
1210,B8:27:EB:CC:AA:D5,2021-05-01T16:02:00.587,13,-76
1211,B8:27:EB:CC:AA:D5,2021-05-01T16:02:01.839,7.2,-68
1212,B8:27:EB:CC:AA:D5,2021-05-01T16:02:03.111,5.5,-72
1213,B8:27:EB:CC:AA:D5,2021-05-01T16:02:04.414,5.5,-67
1214,B8:27:EB:CC:AA:D5,2021-05-01T16:02:05.712,7.2,-75
1215,B8:27:EB:CC:AA:D5,2021-05-01T16:02:06.973,19.5,-73
1216,B8:27:EB:CC:AA:D5,2021-05-01T16:02:08.251,14.4,-58
1217,B8:27:EB:CC:AA:D5,2021-05-01T16:02:09.512,14.4,-61
1218,B8:27:EB:CC:AA:D5,2021-05-01T16:02:10.808,13,-64
1219,B8:27:EB:CC:AA:D5,2021-05-01T16:02:12.072,13,-65
1220,B8:27:EB:CC:AA:D5,2021-05-01T16:02:13.332,14.4,-64
1221,B8:27:EB:CC:AA:D5,2021-05-01T16:02:14.590,19.5,-64
1222,B8:27:EB:CC:AA:D5,2021-05-01T16:02:15.858,21.6,-60
1223,B8:27:EB:CC:AA:D5,2021-05-01T16:02:17.170,14.4,-65
1224,B8:27:EB:CC:AA:D5,2021-05-01T16:02:18.436,13,-68
1225,B8:27:EB:CC:AA:D5,2021-05-01T16:02:19.697,14.4,-63
1226,B8:27:EB:CC:AA:D5,2021-05-01T16:02:20.957,21.6,-69
1227,B8:27:EB:CC:AA:D5,2021-05-01T16:02:22.220,21.6,-69
1228,B8:27:EB:CC:AA:D5,2021-05-01T16:02:23.480,19.5,-66
1229,B8:27:EB:CC:AA:D5,2021-05-01T16:02:24.742,13,-68
1230,B8:27:EB:CC:AA:D5,2021-05-01T16:02:26.007,19.5,-75
1231,B8:27:EB:CC:AA:D5,2021-05-01T16:02:27.272,13,-74
1232,B8:27:EB:CC:AA:D5,2021-05-01T16:02:28.533,6.5,-72
1233,B8:27:EB:CC:AA:D5,2021-05-01T16:02:29.791,7.2,-77
1234,B8:27:EB:CC:AA:D5,2021-05-01T16:02:31.064,7.2,-75
1235,B8:27:EB:CC:AA:D5,2021-05-01T16:02:32.327,7.2,-73
1236,B8:27:EB:CC:AA:D5,2021-05-01T16:02:33.593,5.5,-70
1237,B8:27:EB:CC:AA:D5,2021-05-01T16:02:34.854,5.5,-73
1238,B8:27:EB:CC:AA:D5,2021-05-01T16:02:36.115,5.5,-73
1239,B8:27:EB:CC:AA:D5,2021-05-01T16:02:37.373,5.5,-71
1240,B8:27:EB:CC:AA:D5,2021-05-01T16:02:38.635,5.5,-72
1241,B8:27:EB:CC:AA:D5,2021-05-01T16:02:39.902,5.5,-72
1242,B8:27:EB:CC:AA:D5,2021-05-01T16:02:41.161,7.2,-78
1243,B8:27:EB:CC:AA:D5,2021-05-01T16:02:42.428,13,-76
1244,B8:27:EB:CC:AA:D5,2021-05-01T16:02:43.701,13,-76
1245,B8:27:EB:CC:AA:D5,2021-05-01T16:02:44.964,13,-76
1246,B8:27:EB:CC:AA:D5,2021-05-01T16:02:46.279,13,-77
1247,B8:27:EB:CC:AA:D5,2021-05-01T16:02:47.541,14.4,-79
1248,B8:27:EB:CC:AA:D5,2021-05-01T16:02:48.734,14.4,-79
1249,B8:27:EB:CC:AA:D5,2021-05-01T16:02:49.996,14.4,-83
1250,B8:27:EB:CC:AA:D5,2021-05-01T16:02:51.268,13,-85
1251,B8:27:EB:CC:AA:D5,2021-05-01T16:02:52.530,6.5,-83
1252,B8:27:EB:CC:AA:D5,2021-05-01T16:02:53.793,1,-86
1253,B8:27:EB:CC:AA:D5,2021-05-01T16:02:55.053,1,-82
1254,B8:27:EB:CC:AA:D5,2021-05-01T16:02:56.320,1,-85
1255,B8:27:EB:CC:AA:D5,2021-05-01T16:02:57.587,1,-84
1256,B8:27:EB:CC:AA:D5,2021-05-01T16:02:58.850,1,-85
1257,B8:27:EB:CC:AA:D5,2021-05-01T16:03:00.428,1,-84
1258,B8:27:EB:CC:AA:D5,2021-05-01T16:03:01.876,2,-84
1259,B8:27:EB:CC:AA:D5,2021-05-01T16:03:03.311,1,-83
1260,B8:27:EB:CC:AA:D5,2021-05-01T16:03:05.097,2,-82
1261,B8:27:EB:CC:AA:D5,2021-05-01T16:03:06.370,1,-84
1262,B8:27:EB:CC:AA:D5,2021-05-01T16:03:07.633,1,-84
1263,B8:27:EB:CC:AA:D5,2021-05-01T16:03:08.898,1,-84
1264,B8:27:EB:CC:AA:D5,2021-05-01T16:03:10.155,1,-84
1265,B8:27:EB:CC:AA:D5,2021-05-01T16:03:11.417,1,-84
1266,B8:27:EB:CC:AA:D5,2021-05-01T16:03:12.687,1,-81
1267,B8:27:EB:CC:AA:D5,2021-05-01T16:03:14.090,2,-86
1268,B8:27:EB:CC:AA:D5,2021-05-01T16:03:15.537,2,-73
1269,B8:27:EB:CC:AA:D5,2021-05-01T16:03:16.968,1,-81
1270,B8:27:EB:CC:AA:D5,2021-05-01T16:03:18.442,2,-78
1271,B8:27:EB:CC:AA:D5,2021-05-01T16:03:19.707,1,-83
